213,200,2310,2882
213,200,2318,2857
213,200,2315,2869
213,200,2319,2870
213,200,2317,2871
213,200,2319,2856
213,200,2313,2873
213,200,2315,2841
213,200,2316,2904
213,200,2315,2889
213,200,2322,2873
213,200,2319,2874
213,200,2316,2873
213,200,2317,2889
213,200,2315,2888
213,200,2318,2870
213,200,2319,2874
213,200,2319,2892
213,200,2315,2898
213,200,2319,2874
213,200,2321,2874
213,200,2320,2890
213,200,2321,2877
213,200,2319,2875
213,200,2319,2876
213,200,2316,2877
213,200,2316,2838
213,200,2317,2865
213,200,2312,2873
213,200,2315,2874
213,200,2320,2888
213,200,2316,2872
213,200,2316,2878
213,200,2319,2873
213,200,2321,2882
213,200,2321,2868
213,200,2318,2878
213,200,2323,2879
213,200,2319,2894
213,200,2324,2877
213,200,2314,2888
213,200,2320,2896
213,200,2324,2881
213,200,2322,2898
213,200,2322,2889
213,200,2322,2885
213,200,2328,2885
213,200,2325,2876
213,200,2322,2876
213,200,2321,2886
213,200,2324,2874
213,200,2324,2911
213,200,2323,2881
213,200,2318,2876
213,200,2318,2873
213,200,2317,2875
213,200,2322,2884
213,200,2319,2884
213,200,2318,2901
213,200,2324,2880
213,200,2320,2903
213,200,2322,2883
213,200,2322,2883
213,200,2321,2880
213,200,2324,2882
213,200,2320,2872
213,200,2326,2883
213,200,2322,2885
213,200,2324,2883
213,200,2321,2879
213,200,2316,2898
213,200,2319,2871
213,200,2321,2880
213,200,2316,2885
213,200,2320,2874
213,200,2322,2882
213,200,2319,2878
213,200,2319,2883
213,200,2325,2875
213,200,2324,2866
213,200,2323,2875
213,200,2321,2887
213,200,2321,2903
213,200,2321,2869
213,200,2323,2841
213,200,2324,2886
213,200,2321,2874
213,200,2318,2885
213,200,2321,2876
213,200,2321,2900
213,200,2317,2902
213,200,2331,2882
213,200,2320,2866
213,200,2322,2866
213,200,2322,2879
213,200,2320,2884
213,200,2328,2882
213,200,2323,2879
213,200,2323,2879
213,200,2323,2894
213,200,2324,2896
213,200,2319,2881
213,200,2322,2886
213,200,2323,2877
213,200,2321,2883
213,200,2323,2882
213,200,2324,2877
213,200,2322,2903
213,200,2322,2870
213,200,2323,2876
213,200,2332,2887
213,200,2317,2816
213,200,2322,2882
213,200,2324,2915
213,200,2323,2875
213,200,2320,2914
213,200,2324,2883
213,200,2324,2860
213,200,2322,2884
213,200,2321,2920
213,200,2324,2905
213,200,2325,2914
213,200,2332,2886
213,200,2319,2888
213,200,2323,2881
213,200,2326,2885
213,200,2320,2884
213,200,2323,2888
213,200,2324,2883
213,200,2326,2928
213,200,2320,2876
213,200,2318,2882
213,200,2324,2880
213,200,2323,2875
213,200,2321,2879
213,200,2320,2889
213,200,2319,2885
213,200,2319,2885
213,200,2316,2876
213,200,2319,2909
213,200,2326,2868
213,200,2315,2886
213,200,2317,2836
213,200,2323,2884
213,200,2317,2888
213,200,2318,2903
213,200,2324,2889
213,200,2320,2889
213,200,2313,2878
213,200,2317,2882
213,200,2323,2925
213,200,2319,2893
213,200,2322,2908
213,200,2322,2892
213,200,2320,2891
213,200,2320,2892
213,200,2329,2887
213,200,2317,2899
213,200,2318,2895
213,200,2320,2901
213,200,2321,2887
213,200,2321,2885
213,200,2311,2901
213,200,2317,2892
213,200,2322,2916
213,200,2320,2893
213,200,2321,2899
213,200,2322,2891
213,200,2320,2888
213,200,2319,2903
213,200,2317,2888
213,200,2319,2893
213,200,2321,2888
213,200,2321,2885
213,200,2319,2890
213,200,2321,2883
213,200,2323,2891
213,200,2318,2901
213,200,2323,2890
213,200,2324,2891
213,200,2322,2887
213,200,2320,2930
213,200,2318,2896
213,200,2322,2894
213,200,2320,2896
213,200,2321,2895
213,200,2326,2894
213,200,2319,2895
213,200,2319,2894
213,200,2322,2900
213,200,2320,2883
213,200,2325,2897
213,200,2326,2890
213,200,2324,2889
213,200,2320,2905
213,200,2322,2891
213,200,2331,2885
213,200,2318,2893
213,200,2322,2887
213,200,2321,2891
213,200,2323,2892
213,200,2319,2869
213,200,2323,2885
213,200,2324,2891
213,200,2320,2916
213,200,2323,2894
213,200,2317,2894
213,200,2327,2885
213,200,2324,2892
213,200,2314,2913
213,200,2323,2895
213,200,2315,2894
213,200,2323,2890
266,40,2985,882
266,40,2988,899
266,40,2994,924
266,40,2989,930
266,40,2985,924
266,40,2994,917
266,40,2986,916
266,40,2986,923
266,40,2986,921
266,40,2982,889
266,40,2982,919
266,40,2985,920
266,40,2991,923
266,40,2985,913
266,40,2982,938
266,40,2987,912
266,40,2980,918
266,40,2988,899
266,40,2987,937
266,40,2986,921
266,40,2985,922
266,40,2984,921
266,40,2989,918
266,40,2987,900
266,40,2987,919
266,40,2987,912
266,40,2996,929
266,40,2986,900
266,40,2987,913
266,40,2988,913
266,40,2986,918
266,40,2986,930
266,40,2992,906
266,40,2989,925
266,40,2988,920
266,40,2987,912
266,40,2988,918
266,40,2989,935
266,40,2986,919
266,40,2987,919
266,40,2985,924
266,40,2987,908
266,40,2982,920
266,40,2981,919
266,40,2987,924
266,40,2983,926
266,40,2987,926
266,40,2988,960
266,40,2985,921
266,40,2988,933
266,40,2986,928
266,40,2984,921
266,40,2979,927
266,40,2985,922
266,40,2989,926
266,40,2988,924
266,40,2986,920
266,40,2986,919
266,40,2990,846
266,40,2988,911
266,40,2986,927
266,40,2988,918
266,40,2989,916
266,40,2988,916
266,40,2982,963
266,40,2990,922
266,40,2987,924
266,40,2987,914
266,40,2986,910
266,40,2985,939
266,40,2984,923
266,40,2986,924
266,40,2988,916
266,40,2988,923
266,40,2985,938
266,40,2985,921
266,40,2985,917
266,40,2986,921
266,40,2985,914
266,40,2987,908
266,40,2988,911
266,40,2976,921
266,40,2988,915
266,40,2989,918
266,40,2982,893
266,40,2989,936
266,40,2984,907
266,40,2980,915
266,40,2987,934
266,40,2981,915
266,40,2985,906
266,40,2981,898
266,40,2984,906
266,40,2983,907
266,40,2985,912
266,40,2986,912
266,40,2988,909
266,40,2983,908
266,40,2984,926
266,40,2988,916
266,40,2980,921
266,40,2987,911
266,40,2983,910
266,40,2983,893
266,40,2988,924
266,40,2987,932
266,40,2989,908
266,40,2986,864
266,40,2982,899
266,40,2977,893
266,40,2982,906
266,40,2987,904
266,40,2982,902
266,40,2982,905
266,40,2980,902
266,40,2984,916
266,40,2987,936
266,40,2986,916
266,40,2984,907
266,40,2985,930
266,40,2984,904
266,40,2986,899
266,40,2984,911
266,40,2984,915
266,40,2982,905
266,40,2982,909
266,40,2984,900
266,40,2992,899
266,40,2987,915
266,40,2983,912
266,40,2987,936
266,40,2987,903
266,40,2987,918
266,40,2986,904
266,40,2987,903
266,40,2989,909
266,40,2988,905
266,40,2987,915
266,40,2986,940
266,40,2990,913
266,40,2980,914
266,40,2987,911
266,40,2981,906
266,40,2986,909
266,40,2992,859
266,40,2986,909
266,40,2991,906
266,40,2987,900
266,40,2986,904
266,40,2986,909
266,40,2989,904
266,40,2987,910
266,40,2988,892
266,40,2989,900
266,40,2990,891
266,40,2986,903
266,40,2993,913
266,40,2984,913
266,40,2988,906
266,40,2984,894
266,40,2987,910
266,40,2989,910
266,40,2988,908
266,40,2991,885
266,40,2989,910
266,40,2987,911
266,40,2986,898
266,40,2987,906
266,40,2989,923
266,40,2986,905
266,40,2983,885
266,40,2983,912
266,40,2984,919
266,40,2987,918
266,40,2990,908
266,40,2989,907
266,40,2992,908
266,40,2982,876
266,40,2987,914
266,40,2988,906
266,40,2992,929
266,40,2989,915
266,40,2989,911
266,40,2990,910
266,40,2992,900
266,40,2991,899
266,40,2985,908
266,40,2989,911
266,40,2987,915
266,40,2989,891
266,40,2992,913
266,40,2987,893
266,40,2988,879
266,40,2995,901
266,40,2987,910
266,40,2986,917
266,40,2996,912
266,40,2990,915
266,40,2984,915
266,40,2987,912
266,40,2990,911
266,40,2989,906
266,40,2991,927
266,40,2986,916
266,40,2988,917
266,40,2986,915
266,40,2993,908
266,40,2991,909
266,40,2991,926
266,40,2987,922
266,40,2990,907
266,40,2987,914
266,40,2991,921
266,40,2991,917
266,40,2991,908
266,40,2986,912
266,40,2991,919
266,40,2989,912
266,40,2991,916
266,40,2991,901
266,40,2988,936
266,40,2991,911
266,40,2991,870
266,40,2987,917
266,40,2990,912
266,40,2988,913
266,40,2993,932
266,40,2986,905
266,40,2992,916
266,40,2992,889
266,40,2992,919
266,40,2989,915
266,40,2984,909
266,40,2987,929
266,40,2990,918
266,40,2988,913
266,40,2989,919
266,40,2991,921
266,40,2988,931
266,40,2988,922
266,40,2986,937
266,40,2988,914
266,40,2992,845
266,40,2986,936
266,40,2987,933
266,40,2989,917
266,40,2989,925
266,40,2990,908
266,40,2995,914
266,40,2990,917
266,40,2990,919
266,40,2992,883
266,40,2985,910
266,40,2991,937
266,40,2990,907
266,40,2992,914
266,40,2999,854
266,40,2992,922
266,40,2990,916
266,40,2987,914
266,40,2991,924
266,40,2990,913
266,40,2980,921
266,40,2994,915
266,40,2990,918
266,40,2991,915
266,40,2991,909
266,40,2994,933
266,40,2991,909
266,40,2996,911
266,40,2991,925
266,40,2985,904
266,40,2997,917
266,40,2993,926
266,40,2996,924
266,40,2988,918
266,40,2995,929
266,40,2992,918
266,40,2992,913
266,40,2988,984
266,40,2993,885
266,40,2994,923
266,40,2992,903
266,40,2987,922
266,40,2989,938
266,40,2991,923
266,40,2990,913
266,40,2988,938
266,40,2998,918
266,40,2986,931
266,40,2992,911
266,40,2988,912
266,40,2998,913
266,40,2991,912
266,40,2990,915
266,40,2991,914
266,40,2990,912
266,40,2993,919
266,40,2992,914
266,40,2994,918
266,40,2992,913
266,40,2991,939
266,40,2996,919
266,40,2994,915
266,40,2992,905
266,40,2993,902
266,40,2988,914
266,40,2996,913
266,40,2993,921
266,40,2992,905
266,40,2992,909
266,40,2991,895
266,40,2993,925
266,40,2992,907
266,40,2995,902
266,40,2987,905
266,40,2989,916
266,40,2996,912
266,40,2991,949
266,40,2993,921
266,40,2991,913
266,40,2995,913
266,40,2990,914
266,40,2993,912
266,40,2992,915
266,40,2988,918
266,40,2991,913
266,40,2990,911
266,40,2992,917
266,40,2986,908
266,40,2992,919
266,40,2992,920
266,40,2990,916
266,40,2996,917
266,40,2997,918
266,40,2991,952
266,40,2992,909
266,40,2992,920
266,40,2987,931
266,40,2999,913
266,40,2993,916
266,40,2992,920
266,40,2989,916
266,40,2993,915
266,40,2990,916
266,40,2989,909
266,40,2990,917
266,40,2991,905
266,40,2988,911
266,40,2986,882
266,40,2994,920
266,40,2989,899
266,40,2984,915
266,40,2981,914
266,40,2982,928
266,40,2980,935
266,40,2980,928
266,40,2983,927
266,40,2982,938
266,40,2980,904
266,40,2984,928
266,40,2978,944
266,40,2981,930
266,40,2982,930
266,40,2980,934
266,40,2981,924
266,40,2981,930
266,40,2982,928
266,40,2977,923
266,40,2979,941
266,40,2979,931
266,40,2983,936
266,40,2985,900
266,40,2982,895
266,40,2983,936
266,40,2975,929
266,40,2982,927
266,40,2983,934
266,40,2976,931
266,40,2980,938
266,40,2978,941
266,40,2980,923
266,40,2982,933
266,40,2980,930
266,40,2983,933
266,40,2977,935
266,40,2980,938
266,40,2976,935
266,40,2982,933
266,40,2982,942
266,40,2978,918
266,40,2979,934
266,40,2980,932
266,40,2980,884
266,40,2982,944
266,40,2979,937
266,40,2983,935
266,40,2977,945
266,40,2980,927
266,40,2982,954
266,40,2981,940
266,40,2981,938
266,40,2981,944
266,40,2981,939
266,40,2977,943
266,40,2986,909
266,40,2978,966
266,40,2971,939
266,40,2978,945
266,40,2985,944
266,40,2981,937
266,40,2979,940
266,40,2978,940
266,40,2983,938
266,40,2984,935
266,40,2981,938
266,40,2986,939
266,40,2982,942
266,40,2977,943
266,40,2984,899
266,40,2984,944
266,40,2983,940
266,40,2985,943
266,40,2981,937
266,40,2986,942
266,40,2982,950
266,40,2978,939
266,40,2983,941
266,40,2982,943
266,40,2982,942
266,40,2981,952
266,40,2986,939
266,40,2975,944
266,40,2984,948
266,40,2980,945
266,40,2981,955
266,40,2981,943
266,40,2979,942
266,40,2977,937
266,40,2991,944
266,40,2982,931
266,40,2982,942
266,40,2972,930
266,40,2982,947
266,40,2983,958
266,40,2980,876
266,40,2984,945
266,40,2983,943
266,40,2985,944
266,40,2977,949
266,40,2980,941
266,40,2978,941
266,40,2982,947
266,40,2993,893
266,40,2982,948
266,40,2982,966
266,40,2982,946
266,40,2978,973
266,40,2979,930
266,40,2977,948
266,40,2980,973
266,40,2979,940
266,40,2978,930
266,40,2978,942
266,40,2980,914
266,40,2981,946
266,40,2980,940
266,40,2983,949
266,40,2986,950
266,40,2974,939
266,40,2976,950
266,40,2987,942
266,40,2981,949
266,40,2975,948
266,40,2984,947
266,40,2984,915
266,40,2975,947
266,40,2983,947
266,40,2982,914
266,40,2984,944
266,40,2976,937
266,40,2979,941
266,40,2978,943
266,40,2978,948
266,40,2981,972
266,40,2975,934
266,40,2980,947
266,40,2978,945
266,40,2982,942
266,40,2977,944
266,40,2983,939
266,40,2985,925
266,40,2988,949
266,40,2982,947
266,40,2986,948
266,40,2986,948
266,40,2982,948
266,40,2982,945
266,40,2975,942
266,40,2982,946
266,40,2982,964
266,40,2984,936
266,40,2980,946
266,40,2982,951
266,40,2979,950
266,40,2984,946
266,40,2987,984
266,40,2979,950
266,40,2978,948
266,40,2976,953
266,40,2972,988
266,40,2979,950
266,40,2976,953
266,40,2974,945
266,40,2970,939
266,40,2973,946
266,40,2973,951
266,40,2970,948
266,40,2974,952
266,40,2970,949
266,40,2967,947
266,40,2970,950
266,40,2977,952
266,40,2971,953
266,40,2971,949
266,40,2973,943
266,40,2971,956
266,40,2972,946
266,40,2975,946
266,40,2970,910
266,40,2974,990
266,40,2973,949
266,40,2965,948
266,40,2969,929
266,40,2975,932
266,40,2973,969
266,40,2976,889
266,40,2973,957
266,40,2972,950
266,40,2969,952
266,40,2973,957
266,40,2976,931
266,40,2966,956
266,40,2972,950
266,40,2981,950
266,40,2974,936
266,80,2980,1420
266,80,2973,1457
266,80,2976,1423
266,80,2979,1404
266,80,2980,1409
266,80,2981,1416
266,80,2982,1414
266,80,2975,1421
266,80,2976,1400
266,80,2978,1414
266,80,2976,1420
266,80,2981,1423
266,80,2988,1418
266,80,2982,1414
266,80,2979,1427
266,80,2987,1420
266,80,2983,1420
266,80,2980,1455
266,80,2981,1449
266,80,2987,1417
266,80,2987,1414
266,80,2979,1445
266,80,2982,1426
266,80,2985,1411
266,80,2980,1416
266,80,2984,1447
266,80,2984,1441
266,80,2980,1438
266,80,2981,1412
266,80,2989,1413
266,80,2982,1414
266,80,2982,1419
266,80,2982,1425
266,80,2982,1425
266,80,2980,1420
266,80,2984,1448
266,80,2985,1453
266,80,2978,1446
266,80,2980,1425
266,80,2984,1409
266,80,2984,1411
266,80,2986,1421
266,80,2985,1418
266,80,2984,1415
266,80,2991,1420
266,80,2983,1421
266,80,2981,1444
266,80,2987,1419
266,80,2981,1444
266,80,2983,1430
266,80,2983,1420
266,80,2982,1419
266,80,2983,1432
266,80,2988,1437
266,80,2989,1419
266,80,2982,1429
266,80,2985,1413
266,80,2981,1408
266,80,2978,1417
266,80,2977,1454
266,80,2984,1419
266,80,2983,1417
266,80,2980,1436
266,80,2982,1451
266,80,2986,1422
266,80,2982,1416
266,80,2983,1410
266,80,2984,1419
266,80,2974,1417
266,80,2978,1444
266,80,2984,1420
266,80,2987,1418
266,80,2982,1414
266,80,2984,1421
266,80,2983,1428
266,80,2986,1418
266,80,2980,1419
266,80,2981,1419
266,80,2987,1474
266,80,2987,1418
266,80,2979,1409
266,80,2976,1421
266,80,2984,1426
266,80,2989,1426
266,80,2982,1419
266,80,2982,1431
266,80,2980,1420
266,80,2979,1433
266,80,2980,1446
266,80,2980,1437
266,80,2984,1423
266,80,2982,1423
266,80,2981,1425
266,80,2984,1422
266,80,2984,1423
266,80,2977,1377
266,80,2986,1423
266,80,2982,1423
266,80,2990,1412
266,80,2980,1447
266,80,2982,1415
266,80,2986,1420
266,80,2975,1420
266,80,2984,1425
266,80,2981,1420
266,80,2981,1412
266,80,2980,1400
266,80,2981,1421
266,80,2981,1423
266,80,2984,1421
266,80,2983,1421
266,80,2983,1426
266,80,2991,1420
266,80,2982,1420
266,80,2979,1413
266,80,2983,1424
266,80,2984,1420
266,80,2985,1427
266,80,2984,1415
266,80,2979,1421
266,80,2986,1416
266,80,2984,1395
266,80,2979,1418
266,80,2982,1421
266,80,2985,1420
266,80,2982,1423
266,80,2981,1429
266,80,2985,1423
266,80,2983,1421
266,80,2984,1433
266,80,2983,1436
266,80,2978,1426
266,80,2983,1421
266,80,2983,1433
266,80,2981,1422
266,80,2987,1413
266,80,2983,1392
266,80,2985,1423
266,80,2978,1445
266,80,2979,1426
266,80,2981,1417
266,80,2986,1372
266,80,2978,1419
266,80,2980,1428
266,80,2979,1423
266,80,2985,1410
266,80,2984,1441
266,80,2982,1423
266,80,2985,1417
266,80,2984,1419
266,80,2986,1433
266,80,2984,1425
266,80,2983,1423
266,80,2982,1416
266,80,2984,1422
266,80,2981,1441
266,80,2985,1465
266,80,2985,1405
266,80,2987,1445
266,80,2981,1407
266,80,2982,1401
266,80,2985,1419
266,80,2981,1418
266,80,2983,1411
266,80,2982,1416
266,80,2986,1426
266,80,2986,1421
266,80,2983,1411
266,80,2983,1417
266,80,2976,1412
266,80,2980,1421
266,80,2981,1413
266,80,2984,1421
266,80,2986,1412
266,80,2985,1376
266,80,2985,1420
266,80,2981,1420
266,80,2979,1423
266,80,2982,1422
266,80,2985,1419
266,80,2988,1421
266,80,2985,1417
266,80,2991,1429
266,80,2984,1424
266,80,2981,1418
266,80,2983,1422
266,80,2983,1417
266,80,2984,1422
266,80,2974,1414
266,80,2982,1424
266,80,2982,1421
266,80,2987,1419
266,80,2984,1454
266,80,2989,1422
266,80,2980,1416
266,80,2985,1395
266,80,2981,1408
266,80,2981,1426
266,80,2984,1421
266,80,2982,1393
266,80,2981,1428
266,80,2987,1429
266,80,2982,1422
266,80,2984,1436
266,80,2982,1434
266,80,2983,1417
266,80,2988,1419
266,80,2985,1420
266,80,2987,1422
266,80,2981,1373
266,80,2983,1425
266,80,2983,1421
266,80,2981,1417
266,80,2985,1439
266,80,2976,1424
266,80,2986,1425
266,80,2986,1415
266,80,2984,1420
266,80,2984,1392
266,80,2986,1418
266,80,2981,1418
266,80,2984,1415
266,80,2984,1414
266,80,2983,1424
266,80,2986,1407
266,80,2986,1412
266,80,2983,1418
266,80,2983,1428
266,80,2988,1421
266,80,2984,1418
266,80,2985,1427
266,80,2985,1429
266,80,2985,1424
266,80,2986,1426
266,80,2980,1447
266,80,2981,1424
266,80,2986,1420
266,80,2985,1412
266,80,2992,1414
266,80,2984,1401
266,80,2970,1420
266,80,2988,1425
266,80,2984,1406
266,80,2989,1417
266,80,2988,1423
266,80,2983,1426
266,80,2983,1414
266,80,2981,1425
266,80,2988,1425
266,80,2989,1463
266,80,2983,1393
266,80,2988,1423
266,80,2982,1427
266,80,2986,1425
266,80,2987,1422
266,80,2985,1392
266,80,2983,1417
266,80,2986,1422
266,80,2987,1422
266,80,2986,1420
266,80,2980,1424
266,80,2982,1425
266,80,2985,1413
266,80,2986,1456
266,80,2985,1428
266,80,2983,1411
266,80,2987,1423
266,80,2983,1422
266,80,2984,1409
266,80,2987,1419
266,80,2986,1436
266,80,2980,1427
266,80,2990,1446
266,80,2986,1427
266,80,2986,1424
266,80,2988,1421
266,80,2986,1426
266,80,2983,1422
266,80,2980,1416
266,80,2986,1432
266,80,2987,1455
266,80,2988,1432
266,80,2983,1422
266,80,2983,1418
266,80,2984,1425
266,80,2990,1422
266,80,2983,1431
266,80,2988,1421
266,80,2986,1399
266,80,2988,1427
266,80,2990,1422
266,80,2984,1425
266,80,2985,1414
266,80,2983,1419
266,80,2986,1420
266,80,2980,1426
266,80,2978,1422
266,80,2987,1425
266,80,2984,1422
266,80,2987,1409
266,80,2984,1419
266,80,2985,1419
266,80,2985,1424
266,80,2983,1424
266,80,2982,1415
266,80,2987,1435
266,80,2987,1421
266,80,2984,1418
266,80,2992,1424
266,80,2983,1409
266,80,2986,1425
266,80,2984,1427
266,80,2983,1418
266,80,2986,1423
266,80,2980,1424
266,80,2988,1427
266,80,2986,1424
266,80,2985,1427
266,80,2983,1419
266,80,2988,1416
266,80,2978,1452
266,80,2984,1423
266,80,2987,1422
266,80,2992,1408
266,80,2987,1423
266,80,2986,1431
266,80,2995,1416
266,80,2985,1423
266,80,2982,1426
266,80,2987,1422
266,80,2987,1426
266,80,2983,1423
266,80,2983,1417
266,80,2987,1444
266,80,2982,1423
266,80,2988,1399
266,80,2987,1420
266,80,2985,1434
266,80,2988,1429
266,80,2992,1490
266,80,2987,1413
266,80,2983,1421
266,80,2986,1425
266,80,2989,1414
266,80,2988,1422
266,80,2995,1423
266,80,2987,1420
266,80,2985,1405
266,80,2985,1431
266,80,2984,1430
266,80,2984,1423
266,80,2984,1421
266,80,2987,1427
266,80,2988,1418
266,80,2985,1437
266,80,2985,1377
266,80,2985,1447
266,80,2992,1424
266,80,2984,1436
266,80,2986,1441
266,80,2986,1424
266,80,2987,1421
266,80,2989,1423
266,80,2987,1427
266,80,2987,1427
266,80,2987,1418
266,80,2981,1419
266,80,2978,1423
266,80,2984,1421
266,80,2974,1426
266,80,2974,1418
266,80,2975,1420
266,80,2978,1422
266,80,2978,1425
266,80,2978,1432
266,80,2976,1432
266,80,2980,1427
266,80,2975,1425
266,80,2975,1436
266,80,2974,1435
266,120,2953,1894
266,120,2959,1891
266,120,2954,1870
266,120,2956,1892
266,120,2951,1876
266,120,2955,1879
266,120,2959,1890
266,120,2955,1864
266,120,2952,1884
266,120,2953,1897
266,120,2953,1867
266,120,2955,1902
266,120,2955,1893
266,120,2954,1884
266,120,2953,1930
266,120,2958,1888
266,120,2956,1908
266,120,2956,1888
266,120,2954,1891
266,120,2953,1880
266,120,2961,1879
266,120,2952,1905
266,120,2954,1869
266,120,2954,1888
266,120,2953,1890
266,120,2955,1930
266,120,2958,1892
266,120,2952,1892
266,120,2961,1884
266,120,2954,1897
266,120,2953,1881
266,120,2954,1878
266,120,2951,1916
266,120,2956,1890
266,120,2952,1892
266,120,2955,1887
266,120,2954,1894
266,120,2954,1914
266,120,2952,1895
266,120,2954,1871
266,120,2957,1872
266,120,2953,1888
266,120,2958,1883
266,120,2958,1875
266,120,2954,1888
266,120,2956,1879
266,120,2954,1891
266,120,2954,1889
266,120,2957,1883
266,120,2956,1862
266,120,2954,1887
266,120,2953,1886
266,120,2956,1876
266,120,2952,1889
266,120,2954,1890
266,120,2956,1889
266,120,2954,1887
266,120,2955,1875
266,120,2958,1891
266,120,2955,1887
266,120,2954,1887
266,120,2957,1892
266,120,2957,1882
266,120,2959,1917
266,120,2955,1895
266,120,2956,1874
266,120,2951,1895
266,120,2954,1889
266,120,2955,1890
266,120,2960,1907
266,120,2956,1886
266,120,2959,1904
266,120,2957,1896
266,120,2953,1882
266,120,2955,1887
266,120,2952,1882
266,120,2957,1889
266,120,2961,1888
266,120,2955,1895
266,120,2956,1883
266,120,2956,1880
266,120,2956,1878
266,120,2954,1883
266,120,2953,1896
266,120,2959,1890
266,120,2956,1869
266,120,2956,1895
266,120,2956,1912
266,120,2954,1922
266,120,2956,1899
266,120,2948,1887
266,120,2956,1890
266,120,2957,1893
266,120,2956,1895
266,120,2957,1887
266,120,2955,1885
266,120,2954,1886
266,120,2952,1896
266,120,2959,1878
266,120,2957,1870
266,120,2954,1922
266,120,2963,1892
266,120,2957,1890
266,120,2953,1888
266,120,2955,1895
266,120,2957,1904
266,120,2960,1888
266,120,2955,1890
266,120,2951,1888
266,120,2954,1895
266,120,2951,1886
266,120,2963,1898
266,120,2951,1891
266,120,2960,1901
266,120,2956,1897
266,120,2956,1884
266,120,2958,1886
266,120,2958,1894
266,120,2960,1894
266,120,2961,1892
266,120,2954,1875
266,120,2957,1895
266,120,2959,1893
266,120,2959,1932
266,120,2953,1906
266,120,2959,1860
266,120,2963,1895
266,120,2954,1924
266,120,2958,1871
266,120,2958,1897
266,120,2959,1894
266,120,2956,1886
266,120,2960,1884
266,120,2957,1890
266,120,2960,1893
266,120,2961,1903
266,120,2945,1900
266,120,2959,1851
266,120,2951,1890
266,120,2960,1922
266,120,2960,1897
266,120,2959,1889
266,120,2960,1906
266,120,2957,1868
266,120,2965,1893
266,120,2961,1858
266,120,2952,1922
266,120,2958,1890
266,120,2957,1892
266,120,2955,1893
266,120,2955,1922
266,120,2959,1894
266,120,2959,1888
266,120,2958,1891
266,120,2956,1890
266,120,2956,1890
266,120,2955,1890
266,120,2958,1878
266,120,2960,1894
266,120,2967,1927
266,120,2953,1896
266,120,2956,1894
266,120,2956,1897
266,120,2956,1913
266,120,2959,1920
266,120,2959,1901
266,120,2960,1864
266,120,2961,1890
266,120,2957,1882
266,120,2959,1900
266,120,2950,1901
266,120,2958,1898
266,120,2957,1926
266,120,2959,1891
266,120,2965,1904
266,120,2957,1902
266,120,2957,1898
266,120,2958,1892
266,120,2958,1867
266,120,2960,1890
266,120,2958,1851
266,120,2957,1918
266,120,2948,1891
266,120,2955,1898
266,120,2956,1907
266,120,2948,1896
266,120,2956,1922
266,120,2957,1895
266,120,2962,1889
266,120,2955,1886
266,120,2951,1845
266,120,2962,1900
266,120,2952,1897
266,120,2958,1899
266,120,2949,1904
266,120,2960,1902
266,120,2960,1899
266,120,2952,1950
266,120,2960,1901
266,120,2960,1898
266,120,2962,1902
266,120,2956,1897
266,120,2957,1897
266,120,2960,1897
266,120,2955,1895
266,120,2961,1899
266,120,2955,1895
266,120,2946,1903
266,120,2953,1917
266,120,2957,1906
266,120,2959,1895
266,120,2957,1901
266,120,2958,1893
266,120,2958,1890
266,120,2956,1895
266,120,2950,1894
266,120,2958,1898
266,120,2957,1924
266,120,2957,1891
266,120,2960,1906
266,120,2961,1890
266,120,2957,1905
266,120,2958,1897
266,120,2959,1901
266,120,2964,1893
266,120,2958,1888
266,120,2953,1917
266,120,2959,1895
266,120,2960,1881
266,120,2958,1887
266,120,2958,1928
266,120,2959,1902
266,120,2956,1902
266,120,2958,1881
266,120,2957,1898
266,120,2957,1876
266,120,2957,1897
266,120,2953,1897
266,120,2958,1900
266,120,2958,1930
266,120,2957,1861
266,120,2960,1899
266,120,2951,1903
266,120,2959,1889
266,120,2961,1897
266,120,2956,1946
266,120,2958,1895
266,120,2958,1890
266,120,2962,1902
266,120,2960,1896
266,120,2957,1893
266,120,2960,1902
266,120,2959,1895
266,120,2959,1856
266,120,2956,1889
266,120,2958,1900
266,120,2959,1910
266,120,2958,1894
266,120,2961,1895
266,120,2961,1929
266,120,2959,1906
266,120,2957,1858
266,120,2953,1902
266,120,2962,1864
266,120,2958,1891
266,120,2958,1891
266,120,2957,1895
266,120,2959,1877
266,120,2957,1918
266,120,2957,1896
266,120,2959,1896
266,120,2957,1899
266,120,2963,1889
266,120,2967,1895
266,120,2956,1898
266,120,2963,1892
266,120,2960,1895
266,120,2959,1913
266,120,2960,1894
266,120,2957,1892
266,120,2956,1893
266,120,2959,1895
266,120,2958,1914
266,120,2957,1895
266,120,2961,1922
266,120,2957,1894
266,120,2955,1882
266,120,2958,1891
266,120,2959,1856
266,120,2959,1896
266,120,2963,1929
266,120,2958,1893
266,120,2960,1861
266,120,2957,1898
266,120,2960,1858
266,120,2962,1894
266,120,2957,1894
266,120,2960,1857
266,120,2960,1892
266,120,2956,1899
266,120,2964,1899
266,120,2956,1863
266,120,2963,1902
266,120,2956,1894
266,120,2964,1897
266,120,2958,1883
266,120,2959,1903
266,120,2961,1901
266,120,2962,1897
266,120,2964,1900
266,120,2959,1893
266,120,2959,1895
266,120,2959,1941
266,120,2960,1894
266,120,2959,1920
