160,160,1828,1243
160,160,1826,1238
160,160,1830,1246
160,160,1830,1246
160,160,1831,1219
160,160,1831,1237
160,160,1830,1246
160,160,1833,1224
160,160,1833,1232
160,160,1834,1236
160,160,1836,1190
160,160,1837,1217
160,160,1839,1242
160,160,1838,1230
160,160,1838,1230
160,160,1838,1225
160,160,1836,1253
160,160,1837,1232
160,160,1839,1228
160,160,1843,1234
160,160,1835,1234
160,160,1843,1235
160,160,1838,1226
160,160,1839,1227
160,160,1840,1250
160,160,1838,1235
160,160,1839,1239
160,160,1837,1216
160,160,1837,1228
160,160,1837,1230
160,160,1838,1219
160,160,1838,1236
160,160,1838,1217
160,160,1838,1269
160,160,1838,1237
160,160,1837,1231
160,160,1841,1233
160,160,1843,1231
160,160,1837,1211
160,160,1838,1225
160,160,1837,1240
160,160,1836,1225
160,160,1840,1235
160,160,1840,1230
160,160,1837,1178
160,160,1836,1227
160,160,1836,1224
160,160,1832,1237
160,160,1834,1229
160,160,1833,1187
160,160,1835,1257
160,160,1833,1233
160,160,1834,1219
160,160,1833,1238
160,160,1835,1219
160,160,1832,1231
160,160,1832,1222
160,160,1831,1224
160,160,1829,1234
160,160,1827,1218
160,160,1822,1228
160,160,1825,1222
160,160,1819,1247
160,160,1823,1246
160,160,1823,1216
160,160,1827,1223
160,160,1820,1211
160,160,1822,1192
160,160,1820,1260
160,160,1823,1237
160,160,1825,1234
160,160,1824,1233
160,160,1828,1222
160,160,1825,1250
160,160,1825,1236
160,160,1822,1224
160,160,1825,1218
160,160,1826,1239
160,160,1825,1183
160,160,1830,1228
160,160,1827,1221
160,160,1827,1226
160,160,1825,1219
160,160,1824,1274
160,160,1827,1237
160,160,1826,1231
160,160,1822,1232
160,160,1825,1232
160,160,1830,1230
160,160,1826,1229
160,160,1830,1234
160,160,1827,1228
160,160,1828,1234
160,160,1828,1222
160,160,1825,1210
160,160,1828,1236
160,160,1825,1233
160,160,1824,1229
160,160,1825,1247
160,160,1825,1238
160,160,1826,1231
160,160,1823,1207
160,160,1826,1226
160,160,1824,1243
160,160,1826,1225
160,160,1827,1234
160,160,1826,1232
160,160,1825,1229
160,160,1824,1226
160,160,1823,1233
160,160,1824,1232
160,160,1820,1231
160,160,1822,1231
160,160,1820,1222
160,160,1826,1228
160,160,1825,1212
160,160,1826,1248
160,160,1825,1224
160,160,1824,1224
160,160,1825,1223
160,160,1824,1214
160,160,1823,1209
160,160,1825,1224
160,160,1825,1232
160,160,1824,1232
160,160,1821,1230
160,160,1826,1244
160,160,1823,1229
160,160,1824,1226
160,160,1825,1268
160,160,1825,1218
160,160,1823,1228
160,160,1827,1221
160,160,1826,1233
160,160,1829,1234
160,160,1823,1230
160,160,1824,1270
160,160,1824,1228
160,160,1823,1277
160,160,1823,1230
160,160,1824,1218
160,160,1826,1218
160,160,1826,1234
160,160,1825,1230
160,160,1817,1232
160,160,1822,1235
160,160,1824,1242
160,160,1824,1223
160,160,1823,1241
160,160,1823,1180
160,160,1820,1226
160,160,1822,1231
160,160,1826,1259
160,160,1829,1230
160,160,1816,1237
160,160,1833,1234
160,160,1827,1244
160,160,1825,1225
160,160,1828,1227
160,160,1825,1225
160,160,1829,1243
160,160,1829,1230
160,160,1829,1230
160,160,1826,1235
160,160,1829,1225
160,160,1830,1233
160,160,1829,1243
160,160,1828,1243
160,160,1829,1230
160,160,1828,1224
160,160,1828,1229
160,160,1834,1213
160,160,1829,1207
160,160,1830,1229
160,160,1828,1235
160,160,1829,1238
160,160,1828,1221
160,160,1824,1233
160,160,1828,1228
160,160,1829,1234
160,160,1827,1237
160,160,1829,1236
160,160,1829,1232
160,160,1831,1196
160,160,1830,1223
160,160,1829,1202
160,160,1833,1238
160,160,1828,1231
160,160,1828,1230
160,160,1827,1176
160,160,1832,1234
160,160,1828,1218
160,160,1832,1258
160,160,1827,1223
160,160,1829,1211
160,160,1831,1237
160,160,1830,1226
160,160,1829,1226
160,160,1827,1232
160,160,1827,1231
160,160,1826,1206
160,160,1825,1233
160,160,1825,1224
160,160,1824,1234
160,160,1824,1238
160,160,1825,1226
160,160,1825,1239
160,160,1827,1222
160,160,1826,1216
160,160,1824,1224
160,160,1824,1279
160,160,1827,1228
160,160,1827,1231
160,160,1824,1217
160,160,1822,1233
160,160,1821,1229
160,160,1821,1226
160,160,1815,1223
160,160,1822,1234
160,160,1818,1228
160,160,1824,1224
160,160,1817,1229
160,160,1821,1224
160,160,1817,1230
160,160,1817,1229
160,160,1817,1227
160,160,1820,1229
160,160,1821,1273
160,160,1819,1225
160,160,1824,1194
160,160,1819,1229
160,160,1817,1242
160,160,1813,1228
160,160,1818,1226
160,160,1814,1234
160,160,1812,1209
160,160,1817,1216
160,160,1817,1222
160,160,1819,1232
160,160,1817,1243
160,160,1817,1232
160,160,1816,1230
160,160,1820,1236
160,160,1822,1228
160,160,1818,1232
160,160,1820,1233
160,160,1818,1167
160,160,1820,1227
160,160,1820,1238
160,160,1821,1239
160,160,1820,1229
160,160,1821,1235
160,160,1819,1234
160,160,1818,1233
160,160,1823,1232
160,160,1819,1231
160,160,1824,1231
160,160,1820,1222
160,160,1820,1232
160,160,1820,1227
160,160,1820,1230
160,160,1819,1238
160,160,1821,1204
160,160,1821,1225
160,160,1820,1232
160,160,1821,1227
160,160,1823,1231
160,160,1831,1245
160,160,1822,1223
160,160,1824,1239
160,160,1824,1230
160,160,1823,1234
160,160,1825,1230
160,160,1826,1234
160,160,1822,1234
160,160,1827,1226
160,160,1827,1237
160,160,1822,1240
160,160,1826,1233
160,160,1828,1232
160,160,1825,1233
160,160,1819,1233
160,160,1826,1215
160,160,1824,1232
160,160,1825,1233
160,160,1832,1232
160,160,1826,1233
160,160,1825,1235
160,160,1825,1236
160,160,1826,1235
160,160,1824,1231
160,160,1826,1230
160,160,1826,1228
160,160,1828,1232
160,160,1827,1236
160,160,1825,1226
160,160,1826,1262
160,160,1827,1249
160,160,1825,1235
160,160,1828,1232
160,160,1827,1230
160,160,1829,1251
160,160,1827,1257
160,160,1824,1232
160,160,1826,1237
160,160,1826,1233
160,160,1828,1235
160,160,1826,1237
160,160,1829,1237
160,160,1825,1233
160,160,1827,1231
160,160,1827,1231
160,160,1825,1223
160,160,1830,1233
160,160,1830,1232
160,160,1832,1216
160,160,1827,1232
160,160,1827,1230
160,160,1826,1225
160,160,1827,1237
160,160,1827,1238
160,160,1828,1223
160,160,1827,1231
160,160,1830,1242
160,160,1827,1231
160,160,1828,1227
160,160,1829,1245
160,160,1829,1236
160,160,1829,1234
160,160,1827,1233
160,160,1826,1225
160,160,1826,1231
160,160,1827,1234
160,160,1829,1164
160,160,1828,1197
160,160,1828,1231
160,160,1826,1199
160,160,1827,1238
160,160,1829,1226
160,160,1827,1235
160,160,1829,1228
160,160,1829,1228
160,160,1829,1240
160,160,1829,1210
160,160,1826,1233
160,160,1828,1206
160,160,1828,1249
160,160,1826,1230
160,160,1827,1231
160,160,1828,1246
160,160,1824,1241
160,160,1828,1262
160,160,1827,1232
160,160,1826,1250
160,160,1825,1237
160,160,1825,1238
160,160,1825,1238
160,160,1825,1235
160,160,1831,1224
160,160,1827,1233
160,160,1822,1232
160,160,1828,1232
160,160,1834,1229
160,160,1826,1244
160,160,1817,1234
160,160,1825,1225
160,160,1827,1207
160,160,1827,1227
160,160,1835,1234
160,160,1824,1223
160,160,1825,1227
160,160,1827,1237
160,160,1827,1228
160,160,1831,1234
160,160,1827,1243
160,160,1825,1242
160,160,1829,1233
160,160,1825,1237
160,160,1825,1242
160,160,1827,1234
160,160,1830,1251
160,160,1826,1237
160,160,1829,1241
160,160,1826,1239
160,160,1827,1230
160,160,1828,1229
160,160,1827,1239
160,160,1828,1231
160,160,1827,1233
160,160,1830,1230
160,160,1829,1224
160,160,1817,1243
160,160,1829,1248
160,160,1826,1265
160,160,1828,1226
160,160,1830,1226
160,160,1827,1192
160,160,1827,1234
160,160,1827,1235
160,160,1827,1229
160,160,1826,1234
160,160,1827,1234
160,160,1828,1239
160,160,1826,1229
160,160,1826,1237
160,160,1826,1233
160,160,1829,1249
160,160,1828,1250
160,160,1830,1250
160,160,1828,1191
160,160,1820,1224
160,160,1828,1226
160,160,1830,1232
160,160,1831,1237
160,160,1828,1270
160,160,1826,1235
160,160,1825,1226
160,160,1822,1231
160,160,1829,1228
160,160,1827,1230
160,160,1828,1245
160,160,1826,1240
160,160,1828,1203
160,160,1827,1243
160,160,1828,1220
160,160,1830,1238
160,160,1829,1233
160,160,1835,1233
160,160,1828,1247
160,160,1827,1234
160,160,1831,1234
160,160,1827,1231
160,160,1832,1235
160,160,1829,1231
160,160,1828,1235
160,160,1826,1189
160,160,1828,1247
160,160,1828,1244
160,160,1827,1230
160,160,1827,1237
160,160,1831,1230
160,160,1828,1238
160,160,1827,1205
160,160,1830,1238
160,160,1828,1231
160,160,1830,1230
160,160,1830,1234
160,160,1833,1234
160,160,1830,1235
160,160,1829,1243
160,160,1830,1231
160,160,1830,1231
160,160,1829,1232
160,160,1827,1226
160,160,1830,1233
160,160,1831,1247
160,160,1831,1238
160,160,1829,1255
160,160,1832,1228
160,160,1830,1233
160,160,1828,1234
160,160,1835,1230
160,160,1833,1236
160,160,1830,1028
160,160,1839,1232
160,160,1832,1231
160,160,1828,1231
160,160,1830,1234
160,160,1831,1219
160,160,1829,1232
160,160,1831,1227
160,160,1836,1224
160,160,1829,1230
160,160,1830,1235
160,160,1830,1230
160,160,1828,1237
160,160,1829,1225
160,160,1828,1208
160,160,1829,1231
160,160,1827,1232
160,160,1827,1234
160,160,1828,1201
160,160,1828,1233
160,160,1831,1228
160,160,1829,1254
160,160,1827,1225
160,160,1828,1200
160,160,1828,1256
160,160,1829,1235
160,160,1825,1234
160,160,1827,1226
160,160,1837,1228
160,160,1828,1228
160,160,1828,1245
160,160,1826,1232
160,160,1830,1225
160,160,1829,1262
160,160,1829,1233
160,160,1827,1238
160,160,1829,1218
160,160,1831,1229
160,160,1828,1222
160,160,1829,1223
160,160,1830,1235
160,160,1826,1232
160,160,1831,1222
160,160,1830,1244
160,160,1830,1233
160,160,1831,1228
160,160,1829,1256
160,160,1831,1242
160,160,1827,1232
160,160,1832,1227
160,160,1827,1246
160,160,1830,1220
160,160,1830,1234
160,160,1826,1230
160,160,1827,1232
160,160,1821,1234
160,160,1829,1231
160,160,1829,1269
160,160,1828,1228
160,160,1827,1232
160,160,1828,1231
160,160,1823,1233
160,200,1799,957
160,200,1802,961
160,200,1798,959
160,200,1800,956
160,200,1801,980
160,200,1807,957
160,200,1801,954
160,200,1799,960
160,200,1802,959
160,200,1803,958
160,200,1800,965
160,200,1801,953
160,200,1805,960
160,200,1802,957
160,200,1803,959
160,200,1806,953
160,200,1800,993
160,200,1804,956
160,200,1799,959
160,200,1800,962
160,200,1801,944
160,200,1799,937
160,200,1800,903
160,200,1800,959
160,200,1800,957
160,200,1803,963
160,200,1802,958
160,200,1801,957
160,200,1802,962
160,200,1800,961
160,200,1801,961
160,200,1800,958
160,200,1802,967
160,200,1801,965
160,200,1801,962
160,200,1801,953
160,200,1800,966
160,200,1803,958
160,200,1801,967
160,200,1801,962
160,200,1802,957
160,200,1801,955
160,200,1803,955
160,200,1802,933
160,200,1802,951
160,200,1800,954
160,200,1802,906
160,200,1799,961
160,200,1800,961
160,200,1797,890
160,200,1801,961
160,200,1800,992
160,200,1793,958
160,200,1801,956
160,200,1802,962
160,200,1800,948
160,200,1812,985
160,200,1801,956
160,200,1802,958
160,200,1802,956
160,200,1800,956
160,200,1800,950
160,200,1802,959
160,200,1801,950
160,200,1798,955
160,200,1799,953
160,200,1802,955
160,200,1802,958
160,200,1803,932
160,200,1804,939
160,200,1801,938
160,200,1802,961
160,200,1798,936
160,200,1801,969
160,200,1802,974
160,200,1802,973
160,200,1801,963
160,200,1801,964
160,200,1802,955
160,200,1800,956
160,200,1803,956
160,200,1804,953
160,200,1802,949
160,200,1802,943
160,200,1800,958
160,200,1801,956
160,200,1801,914
160,200,1801,958
160,200,1800,950
160,200,1800,954
160,200,1804,954
160,200,1802,961
160,200,1800,961
160,200,1802,949
160,200,1802,958
160,200,1804,953
160,200,1801,960
160,200,1544,953
160,200,1802,967
160,200,1805,957
160,200,1803,956
160,200,1802,949
160,200,1800,961
160,200,1801,950
160,200,1800,955
160,200,1803,957
160,200,1801,978
160,200,1800,952
160,200,1804,956
160,200,1803,952
160,200,1802,955
160,200,1802,947
160,200,1807,959
160,200,1806,958
160,200,1801,951
160,200,1808,955
160,200,1797,958
160,200,1802,962
160,200,1801,951
160,200,1799,895
160,200,1802,957
160,200,1804,965
160,200,1801,981
160,200,1801,960
160,200,1801,954
160,200,1802,950
160,200,1802,952
160,200,1802,959
160,200,1801,951
160,200,1803,937
160,200,1796,940
160,200,1802,963
160,200,1800,954
160,200,1803,958
160,200,1802,957
160,200,1798,958
160,200,1802,949
160,200,1802,950
160,200,1802,974
160,200,1803,960
160,200,1802,957
160,200,1799,958
160,200,1803,953
160,200,1803,955
160,200,1801,955
160,200,1804,960
160,200,1801,998
160,200,1801,985
160,200,1804,975
160,200,1799,957
160,200,1802,955
160,200,1801,954
160,200,1804,988
160,200,1803,968
160,200,1802,989
160,200,1802,977
160,200,1799,956
160,200,1801,950
160,200,1803,965
160,200,1804,975
160,200,1799,961
160,200,1802,976
160,200,1803,952
160,200,1804,957
160,200,1804,964
160,200,1802,957
160,200,1805,931
160,200,1804,962
160,200,1802,963
160,200,1801,956
160,200,1802,957
160,200,1803,970
160,200,1802,965
160,200,1799,954
160,200,1795,957
160,200,1796,961
160,200,1796,949
160,200,1797,953
160,200,1805,949
160,200,1804,958
160,200,1806,965
160,200,1798,946
160,200,1797,969
160,200,1794,958
160,200,1798,952
160,200,1803,970
160,200,1803,958
160,200,1805,947
160,200,1811,951
160,200,1815,972
160,200,1816,980
160,200,1815,962
160,200,1816,960
160,200,1818,966
160,200,1817,959
160,200,1817,957
160,200,1817,962
160,200,1818,930
160,200,1816,970
160,200,1818,962
160,200,1818,951
160,200,1818,980
160,200,1817,960
160,200,1817,931
160,200,1820,963
160,200,1816,953
160,200,1817,950
160,200,1817,954
160,200,1816,965
160,200,1819,993
160,200,1815,962
160,200,1828,959
160,200,1816,959
160,200,1817,963
160,200,1818,957
160,200,1817,986
160,200,1820,960
160,200,1817,961
160,200,1816,955
160,200,1818,987
160,200,1817,964
160,200,1817,1001
160,200,1819,948
160,200,1818,978
160,200,1817,954
160,200,1818,961
160,200,1813,959
160,200,1820,960
160,200,1815,962
160,200,1821,961
160,200,1817,950
160,200,1812,957
160,200,1821,959
160,200,1820,961
160,200,1819,971
160,200,1817,941
160,200,1822,950
160,200,1817,961
160,200,1818,963
160,200,1818,992
160,200,1818,926
160,200,1817,952
160,200,1819,928
160,200,1817,973
160,200,1811,954
160,200,1821,968
160,200,1817,955
160,200,1819,963
160,200,1817,962
160,200,1815,960
160,200,1818,961
160,200,1822,956
160,200,1812,963
160,200,1805,965
160,200,1819,959
160,200,1819,962
160,200,1817,957
160,200,1818,999
160,200,1820,966
160,200,1823,961
160,200,1820,955
160,200,1819,958
160,200,1823,959
160,200,1819,956
160,200,1814,959
160,200,1819,958
160,200,1814,973
160,200,1821,965
160,200,1819,962
160,200,1819,959
160,200,1819,965
160,200,1819,957
160,200,1821,921
160,200,1820,953
160,200,1813,965
160,200,1813,956
160,200,1814,952
160,200,1812,986
160,200,1813,950
160,200,1812,958
160,200,1810,960
160,200,1810,964
160,200,1813,957
160,200,1815,962
160,200,1812,965
160,200,1812,952
160,200,1812,957
160,200,1811,968
160,200,1811,963
160,200,1814,956
160,200,1813,971
160,200,1813,910
160,200,1814,955
160,200,1814,958
160,200,1813,961
160,200,1815,962
160,200,1816,957
160,200,1812,957
160,200,1814,960
160,200,1811,959
160,200,1814,966
160,200,1815,940
160,200,1813,920
160,200,1815,951
160,200,1812,940
160,200,1806,966
160,200,1814,964
160,200,1815,950
160,200,1813,967
160,200,1814,963
160,200,1814,911
160,200,1814,956
160,200,1814,962
160,200,1814,952
160,200,1814,968
160,200,1812,980
160,200,1814,963
160,200,1812,963
160,200,1813,960
160,200,1813,967
160,200,1813,962
160,200,1813,963
160,200,1808,960
160,200,1812,959
160,200,1814,962
160,200,1815,963
160,200,1811,953
160,200,1815,941
160,200,1818,962
160,200,1816,949
160,200,1813,961
160,200,1814,960
160,200,1815,957
160,200,1813,961
160,200,1813,953
160,200,1814,947
160,200,1813,960
160,200,1814,958
160,200,1818,944
160,200,1816,964
160,200,1812,958
160,200,1816,963
160,200,1818,966
160,200,1813,949
160,200,1815,962
160,200,1810,950
160,200,1814,934
160,200,1812,960
160,200,1817,947
160,200,1814,960
160,200,1815,940
160,200,1818,933
160,200,1814,959
160,200,1813,956
160,200,1811,958
160,200,1813,963
160,200,1812,956
160,200,1813,966
160,200,1814,958
160,200,1814,954
160,200,1813,957
160,200,1810,952
160,200,1813,978
160,200,1817,959
160,200,1817,961
160,200,1826,962
160,200,1817,960
160,200,1818,952
160,200,1814,959
160,200,1819,947
160,200,1818,958
160,200,1816,956
160,200,1819,962
160,200,1818,962
160,200,1816,1005
160,200,1817,964
160,200,1817,936
160,200,1817,921
160,200,1818,963
160,200,1818,956
160,200,1818,958
160,200,1818,967
160,200,1817,957
160,200,1818,956
160,200,1817,957
160,200,1821,964
160,200,1817,971
160,200,1825,959
160,200,1821,961
160,200,1816,958
160,200,1817,964
160,200,1819,966
160,200,1818,964
160,200,1816,954
160,200,1817,958
160,200,1816,958
160,200,1818,957
160,200,1818,952
160,200,1818,964
160,200,1820,959
160,200,1820,960
160,200,1818,953
160,200,1826,963
160,200,1821,950
160,200,1817,940
160,200,1821,946
160,200,1818,962
160,200,1819,956
160,200,1817,960
160,200,1821,966
160,200,1820,964
160,200,1819,957
160,200,1819,977
160,200,1822,970
160,200,1823,925
160,200,1820,948
160,200,1819,982
160,200,1823,968
160,200,1823,956
160,200,1819,950
160,200,1819,957
160,200,1821,960
160,200,1821,964
160,200,1820,957
160,200,1818,962
160,200,1823,965
160,200,1826,960
160,200,1824,963
160,200,1820,967
160,200,1820,959
160,200,1822,983
160,200,1821,957
160,200,1822,960
160,200,1820,959
160,200,1821,950
160,200,1821,959
160,200,1819,969
160,200,1819,962
160,200,1820,961
160,200,1825,962
160,200,1822,971
160,200,1820,945
160,200,1822,959
160,200,1812,958
160,200,1821,1263
160,200,1824,961
160,200,1824,931
160,200,1821,1007
160,200,1821,981
160,200,1819,965
160,200,1830,959
160,200,1820,927
160,200,1822,969
160,200,1821,983
160,200,1821,963
160,200,1822,961
160,200,1821,959
160,200,1815,952
160,200,1822,961
160,200,1822,963
160,200,1828,955
160,200,1822,964
160,200,1822,973
160,200,1819,953
160,200,1818,965
160,200,1821,967
160,200,1820,967
160,200,1821,962
160,200,1821,955
160,200,1819,997
160,200,1812,968
160,200,1820,960
160,200,1819,960
160,200,1821,962
160,200,1820,947
160,200,1820,964
160,200,1824,959
160,200,1819,955
160,200,1821,961
160,200,1817,967
160,200,1823,955
160,200,1821,961
160,200,1827,954
160,200,1820,959
160,200,1816,972
160,200,1820,963
160,200,1820,960
160,200,1822,955
160,200,1823,903
160,200,1819,956
160,200,1821,960
160,200,1822,988
160,200,1820,961
160,200,1821,952
160,200,1820,960
160,200,1819,959
160,200,1821,955
160,200,1822,971
160,200,1822,963
160,200,1819,962
160,200,1820,956
160,200,1822,964
160,200,1821,955
160,200,1823,958
160,200,1819,935
160,200,1821,959
160,200,1820,962
160,200,1824,963
160,200,1820,976
160,200,1821,963
160,200,1820,969
160,200,1818,972
160,200,1819,962
160,200,1821,986
160,200,1821,1015
160,200,1820,959
160,200,1821,960
160,200,1821,962
160,200,1823,964
160,200,1824,960
160,200,1821,945
160,200,1819,961
160,200,1820,971
160,200,1820,963
160,200,1820,960
160,200,1822,963
160,200,1819,961
160,200,1821,951
160,200,1820,970
160,200,1819,965
160,200,1822,953
160,200,1823,959
160,200,1821,953
160,200,1822,957
160,200,1820,994
160,200,1811,958
160,200,1819,945
160,200,1819,960
160,200,1821,956
160,200,1822,974
160,200,1820,965
160,200,1811,960
160,200,1822,963
160,200,1821,961
160,200,1825,969
160,200,1822,969
160,200,1826,953
160,200,1823,960
160,200,1823,934
160,200,1822,954
160,200,1821,969
160,200,1819,965
160,200,1822,959
160,200,1820,961
160,200,1822,964
160,200,1825,958
160,200,1820,955
160,200,1820,963
160,200,1820,960
160,200,1821,962
160,200,1822,955
160,200,1824,968
160,200,1822,955
160,200,1822,965
160,200,1822,957
160,200,1820,938
160,200,1832,960
160,200,1823,943
160,200,1820,956
160,200,1825,962
160,200,1821,898
160,200,1819,961
160,200,1821,955
160,200,1820,971
160,200,1822,953
160,200,1818,953
160,200,1822,984
160,200,1820,955
160,200,1820,953
160,200,1821,960
160,200,1821,957
160,200,1816,960
160,200,1820,960
160,200,1824,964
160,200,1820,950
160,200,1821,958
160,200,1821,968
160,200,1821,1003
160,200,1820,967
160,200,1824,955
160,200,1814,985
160,200,1820,956
160,200,1820,947
160,200,1820,955
160,200,1819,960
160,200,1817,966
160,200,1822,942
160,200,1821,964
160,200,1820,963
160,200,1819,961
160,200,1822,961
160,200,1819,1014
160,200,1819,954
160,200,1825,966
160,200,1822,956
160,200,1821,942
160,200,1820,956
160,200,1814,955
160,200,1819,961
160,200,1819,977
160,200,1820,967
160,200,1823,986
160,200,1821,959
160,200,1817,935
160,200,1820,976
213,40,1289,2091
213,40,1290,2107
213,40,1288,2104
213,40,1294,2112
213,40,1293,2120
213,40,1289,2113
213,40,1293,2112
213,40,1288,2092
213,40,1288,2112
213,40,1288,2110
213,40,1289,2105
213,40,1288,2126
213,40,1291,2113
213,40,1288,2109
213,40,1289,2108
213,40,1290,2133
213,40,1288,2148
213,40,1291,2139
213,40,1291,2126
213,40,1287,2120
213,40,1292,2112
213,40,1292,2101
213,40,1291,2094
213,40,1286,2114
213,40,1290,2113
213,40,1292,2122
213,40,1290,2128
213,40,1290,2098
213,40,1293,2112
213,40,1291,2118
213,40,1292,2120
213,40,1290,2116
213,40,1289,2105
213,40,1285,2115
213,40,1286,2112
213,40,1286,2133
213,40,1287,2108
213,40,1285,2113
213,40,1285,2123
213,40,1286,2101
213,40,1284,2115
213,40,1284,2099
213,40,1535,2108
213,40,1282,2108
213,40,1282,2099
213,40,1284,2106
213,40,1283,2101
213,40,1283,2105
213,40,1533,2114
213,40,1283,2087
213,40,1283,2094
213,40,1286,2097
213,40,1284,2109
213,40,1281,2098
213,40,1282,2110
213,40,1284,2103
213,40,1283,2104
213,40,1288,2107
213,40,1283,2108
213,40,1535,2106
213,40,1283,2152
213,40,1285,2105
213,40,1284,2104
213,40,1287,2101
213,40,1282,2096
213,40,1286,2111
213,40,1283,2106
213,40,1283,2082
213,40,1283,2137
213,40,1282,2107
213,40,1535,2102
213,40,1283,2110
213,40,1282,2101
213,40,1282,2102
213,40,1282,2106
213,40,1282,2120
213,40,1284,2110
213,40,1283,2109
213,40,1282,2108
213,40,1284,2110
213,40,1284,2100
213,40,1282,2110
213,40,1283,2108
213,40,1281,2110
213,40,1283,2120
213,40,1282,2110
213,40,1285,2103
213,40,1282,2110
213,40,1283,2073
213,40,1288,2116
213,40,1283,2100
213,40,1282,2112
213,40,1282,2128
213,40,1283,2118
213,40,1284,2119
213,40,1286,2083
213,40,1285,2097
213,40,1288,2106
213,40,1286,2103
213,40,1283,2085
213,40,1290,2108
213,40,1285,2107
213,40,1280,2102
213,40,1282,2092
213,40,1283,2109
213,40,1286,2140
213,40,1282,2107
213,40,1288,2109
213,40,1288,2096
213,40,1286,2094
213,40,1283,2107
213,40,1284,2106
213,40,1285,2122
213,40,1283,2131
213,40,1284,2104
213,40,1285,2096
213,40,1285,2134
213,40,1283,2090
213,40,1285,2111
213,40,1284,2148
213,40,1284,2144
213,40,1283,2119
213,40,1282,2116
213,40,1284,2107
213,40,1283,2120
213,40,1284,2079
213,40,1286,2111
213,40,1285,2112
213,40,1285,2131
213,40,1285,2117
213,40,1284,2124
213,40,1286,2104
213,40,1284,2119
213,40,1285,2107
213,40,1285,2135
213,40,1285,2108
213,40,1286,2113
213,40,1285,2112
213,40,1287,2110
213,40,1286,2128
213,40,1285,2088
213,40,1287,2112
213,40,1286,2105
213,40,1289,2110
213,40,1286,2114
213,40,1287,2118
213,40,1284,2099
213,40,1285,2107
213,40,1286,2110
213,40,1286,2113
213,40,1284,2132
213,40,1286,2139
213,40,1285,2114
213,40,1284,2108
213,40,1286,2103
213,40,1285,2117
213,40,1284,2113
213,40,1285,2104
213,40,1285,2132
213,40,1287,2110
213,40,1532,2111
213,40,1284,2111
213,40,1285,2128
213,40,1285,2120
213,40,1286,2118
213,40,1285,2111
213,40,1285,2111
213,40,1288,2139
213,40,1281,2116
213,40,1287,2072
213,40,1287,2114
213,40,1284,2121
213,40,1285,2100
213,40,1286,2051
213,40,1284,2107
213,40,1292,2118
213,40,1288,2114
213,40,1293,2113
213,40,1286,2108
213,40,1288,2108
213,40,1285,2114
213,40,1286,2119
213,40,1286,2114
213,40,1286,2110
213,40,1280,2110
213,40,1286,2116
213,40,1290,2113
213,40,1285,2116
213,40,1288,2105
213,40,1286,2101
213,40,1286,2108
213,40,1285,2118
213,40,1286,2110
213,40,1285,2116
213,40,1286,2114
213,40,1287,2110
213,40,1287,2154
213,40,1288,2115
213,40,1287,2111
213,40,1285,2102
213,40,1287,2115
213,40,1285,2110
213,40,1285,2143
213,40,1290,2105
213,40,1285,2099
213,40,1285,2117
213,40,1284,2109
213,40,1286,2091
213,40,1285,2121
213,40,1284,2106
213,40,1288,2115
213,40,1283,2108
213,40,1285,2108
213,40,1286,2117
213,40,1284,2154
213,40,1285,2131
213,40,1286,2130
213,40,1286,2143
213,40,1288,2113
213,40,1284,2110
213,40,1285,2114
213,40,1287,2111
213,40,1286,2111
213,40,1287,2118
213,40,1535,2113
213,40,1284,2127
213,40,1283,2109
213,40,1284,2116
213,40,1286,2092
213,40,1283,2115
213,40,1285,2123
213,40,1286,2114
213,40,1283,2116
213,40,1282,2128
213,40,1281,2116
213,40,1283,2112
213,40,1287,2103
213,40,1281,2110
213,40,1281,2105
213,40,1284,2114
213,40,1534,2123
213,40,1280,2115
213,40,1279,2125
213,40,1281,2071
213,40,1282,2112
213,40,1282,2110
213,40,1282,2110
213,40,1273,2104
213,40,1281,2110
213,40,1281,2106
213,40,1281,2136
213,40,1282,2110
213,40,1281,2111
213,40,1282,2120
213,40,1025,2112
213,40,1281,2152
213,40,1281,2111
213,40,1284,2112
213,40,1027,2113
213,40,1283,2117
213,40,1280,2118
213,40,1282,2092
213,40,1280,2116
213,40,1283,2110
213,40,1027,2126
213,40,1282,2124
213,40,1280,2125
213,40,1279,2116
213,40,1278,2129
213,40,1024,2116
213,40,1535,2112
213,40,1535,2120
213,40,1535,2113
213,40,1281,2074
213,40,1281,2113
213,40,1281,2111
213,40,1280,2110
213,40,1283,2122
213,40,1281,2116
213,40,1281,2114
213,40,1282,2066
213,40,1024,2127
213,40,1025,2134
213,40,1025,2141
213,40,1280,2117
213,40,1280,2121
213,40,1282,2117
213,40,1281,2116
213,40,1280,2115
213,40,1280,2117
213,40,1283,2118
213,40,1535,2143
213,40,1282,2110
213,40,1025,2113
213,40,1280,2122
213,40,1281,2127
213,40,1278,2124
213,40,1533,2113
213,40,1280,2113
213,40,1280,2111
213,40,1024,2137
213,40,1282,2112
213,40,1534,2119
213,40,1282,2115
213,40,1280,2115
213,40,1285,2114
213,40,1281,2115
213,40,1281,2115
213,40,1280,2118
213,40,1534,2093
213,40,1283,2114
213,40,1024,2102
213,40,1280,2122
213,40,1281,2147
213,40,1283,2116
213,40,1025,2107
213,40,1280,2114
213,40,1281,2113
213,40,1281,2112
213,40,1281,2115
